x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
3.718254655360211242e-02,3.977679320346840658e-02,1.089672575495024137e-01,2.449957876300545290e-01,-2.040815709930501765e+00,2.440106229892297085e-03,6.064321671758902965e-03,-5.523036182999889465e-02,-8.504375269234359935e-02
3.962265278349440950e-02,4.584111487522730954e-02,5.373689571950351906e-02,1.599520349377109296e-01,-2.100375588041646147e+00,7.147316600671221876e-04,3.422477237288314156e-03,-5.980775143233298813e-02,-9.136592932163348224e-02
4.033738444356153169e-02,4.926359211251562370e-02,-6.070855712829467329e-03,6.858610561607744738e-02,-2.060080896481361723e+00,-1.105158261983624213e-03,6.525524076623837044e-04,-6.153220618588401553e-02,-9.359754534690203909e-02
3.923222618157790748e-02,4.991614452017800740e-02,-6.760306189871348459e-02,-2.501143973082458824e-02,-1.922650307533109393e+00,-2.933122357787462664e-03,-2.121883732930762712e-03,-6.034608288772819185e-02,-9.166737142489610191e-02
3.629910382379044481e-02,4.779426078724724469e-02,-1.279491447864416764e-01,-1.166788111557206936e-01,-1.695162952960199032e+00,-4.683046631027698581e-03,-4.778033703168232948e-03,-5.632883259403143050e-02,-8.569810354020306054e-02
3.161605719276274623e-02,4.301622708407901174e-02,-1.842779773804731069e-01,-2.023769146959237542e-01,-1.388458028069790906e+00,-6.273092234295538777e-03,-7.199396181633482827e-03,-4.968610558567498892e-02,-7.598787168671436443e-02
2.534296495846720745e-02,3.581683090244552892e-02,-2.339640829661480959e-01,-2.783647863826381186e-01,-1.016449386441047542e+00,-7.629223803080370514e-03,-9.280637534689960277e-03,-4.073264195289663658e-02,-6.298495271512377647e-02
1.771374115538683694e-02,2.653619336775556864e-02,-2.746967249190447324e-01,-3.413497390977618950e-01,-5.954656033434673201e-01,-8.688191454374443942e-03,-1.093169687941171996e-02,-2.987291336900321781e-02,-4.726159778958510804e-02
9.025549701012392997e-03,1.560449648834384868e-02,-3.045696382880479502e-01,-3.886113368873470031e-01,-1.436599545009066836e-01,-9.399943478301725497e-03,-1.208115153887083862e-02,-1.758248281840602001e-02,-2.949054261611788741e-02
-3.743937772893330958e-04,3.523344949473009632e-03,-3.221521211064539703e-01,-4.181018795034648905e-01,3.195357380502752975e-01,-9.729506835629687586e-03,-1.267892459345093883e-02,-4.391136558778152565e-03,-1.042439685024720841e-02
-1.010390061291902009e-02,-9.155579643977928769e-03,-3.265432576652321228e-01,-4.285262763537120989e-01,7.739864646002914128e-01,-9.658374765747015228e-03,-1.269837751508592384e-02,9.133110857132031857e-03,9.124808302434950225e-03
-1.976227537866603531e-02,-2.185395715906385261e-02,-3.174101468081000910e-01,-4.194014680512771487e-01,1.199538999956705210e+00,-9.185395592331509207e-03,-1.213772988488256294e-02,2.240125381742519295e-02,2.830993472542270295e-02
-2.894767097099754452e-02,-3.399168704394641555e-02,-2.950088929906748980e-01,-3.910915333258544457e-01,1.576863009405951921e+00,-8.327092588389980315e-03,-1.102063997119636513e-02,3.482395061900472877e-02,4.628017845168341804e-02
-3.727476355938752484e-02,-4.501232701514278067e-02,-2.601849423716701692e-01,-3.448113548741710277e-01,1.888431325553971307e+00,-7.117295975476368997e-03,-9.395720634155835249e-03,4.583668872720442211e-02,6.222043548996242235e-02
-4.439205953486389383e-02,-5.440804764929861592e-02,-2.143482536444657471e-01,-2.825909193842086053e-01,2.119550703679744075e+00,-5.605963283394868601e-03,-7.334791573562933487e-03,5.492870775831804053e-02,7.539613376177051185e-02
-4.999802281825876243e-02,-6.174283922286154941e-02,-1.594195458861477066e-01,-2.071947856224380935e-01,2.259300468965736552e+00,-3.857116739214509760e-03,-4.929787033638589888e-03,6.167294775061617218e-02,8.519818297754992720e-02
-5.385513955747327219e-02,-6.667262625650013930e-02,-9.774659813553153442e-02,-1.219966026448881663e-01,2.301223723748472061e+00,-1.945929249805973538e-03,-2.288420323464421258e-03,6.575289559754876612e-02,9.118122920954793709e-02
-5.580106880727924573e-02,-6.896104657996456055e-02,-3.199370253798276831e-02,-3.081537343534022921e-02,2.243654915226952706e+00,4.488278188929245571e-05,4.710995985602733915e-04,6.698199981788632851e-02,9.308900766873112742e-02
-5.575618602538995328e-02,-6.848994698140428716e-02,3.498829727990355326e-02,6.227363423339089127e-02,2.089648716980292420e+00,2.029090402811899174e-03,3.225859987960918995e-03,6.531255337521676974e-02,9.086324329854994497e-02
-5.372709562257805410e-02,-6.526408699344336817e-02,1.003008506551203161e-01,1.531368775319408293e-01,1.846568611982912556e+00,3.921079736809406080e-03,5.854058881660552383e-03,6.083328160624473790e-02,8.463643837428652672e-02
-4.980601588576864802e-02,-5.941002811178281579e-02,1.611341322613650540e-01,2.377733159062273560e-01,1.525462137283898567e+00,5.639765362334625554e-03,8.240423262137572258e-03,5.375746571857362155e-02,7.471259156985349259e-02
-4.416625052343402247e-02,-5.116960484964524353e-02,2.148915979799386755e-01,3.124859074760808486e-01,1.140367364931825556e+00,7.112060732551085673e-03,1.028096359890316031e-02,4.440525584950943960e-02,6.154196168324399530e-02
-3.705418979088293679e-02,-4.088864125074208322e-02,2.592968538294481151e-01,3.740278691593248439e-01,7.076593085814555373e-01,8.275791790212729676e-03,1.188697417762198116e-02,3.318418997519073654e-02,4.569564067046882894e-02
-2.877839800067020712e-02,-2.900166707312010206e-02,2.924810438046388517e-01,4.197235098297936728e-01,2.454757014445963503e-01,9.082043358688039053e-03,1.298832244394257721e-02,2.057081472398275546e-02,2.784322003986927641e-02
-1.969635464198216807e-02,-1.601334462917752485e-02,3.130518585286216071e-01,4.475667298696629492e-01,-2.268100113441477994e-01,9.496984627593669723e-03,1.353611610743401736e-02,7.094309565236989190e-03,8.733406730742798718e-03
-1.019937001438849834e-02,-2.477228521743506627e-03,3.201461680938585963e-01,4.563001366004057480e-01,-6.891468287265962722e-01,9.503217322416929527e-03,1.350478838603922510e-02,-6.678960577093051576e-03,-1.082543980547773232e-02
-6.961526919715684903e-04,1.102755986429571761e-02,3.134672075167655447e-01,4.454746967949280156e-01,-1.121479148030749995e+00,9.100640116942778496e-03,1.289353316969145749e-02,-2.016222518320270884e-02,-2.998907430712127731e-02
8.404487424971209680e-03,2.392109303398717510e-02,2.933049823335628359e-01,4.154856224878067383e-01,-1.504581853583133899e+00,8.306755214902688395e-03,1.172690969985993106e-02,-3.276867786402504201e-02,-4.790876289527995491e-02
1.671124263987389807e-02,3.564800273384710616e-02,2.605363044695377939e-01,3.675768595925267834e-01,-1.821039330414727431e+00,7.156292874338832100e-03,1.005437736431469969e-02,-4.393653798750746242e-02,-6.377102797824835134e-02
2.386753551421273017e-02,4.570238009816180585e-02,2.165997664820303314e-01,3.038058316142784321e-01,-2.056277304097918091e+00,5.700025412755889420e-03,7.948551839570112965e-03,-5.315800156749811434e-02,-7.684309279981099694e-02
2.956756092696861959e-02,5.365093193773191882e-02,1.634417649145322171e-01,2.269627388144674351e-01,-2.199502479577774228e+00,4.002696638716045363e-03,5.502098241376582322e-03,-6.000926819637644738e-02,-8.651844550526038846e-02
3.357025756568466496e-02,5.915303017910850114e-02,1.034324967181557697e-01,1.404442933092070467e-01,-2.244393141845007378e+00,2.140097911837550437e-03,2.823365626941722051e-03,-6.417744022203078491e-02,-9.235551175975541260e-02
3.571035547752221539e-02,6.197639580605022319e-02,3.925505649612497788e-02,4.808878154945163408e-02,-2.189424357401963839e+00,1.954505114450874603e-04,3.106555927208376477e-05,-6.547992058775305158e-02,-9.410312706036454145e-02
3.590580598896730286e-02,6.200746136532230696e-02,-2.622486409162807369e-02,-4.601434551091290737e-02,-2.037793596672074603e+00,-1.744634189472731023e-03,-2.751556996483127404e-03,-6.387320893417539058e-02,-9.170927071396917096e-02
3.416117179949457183e-02,5.925590436883917955e-02,-9.009807302580347121e-02,-1.377236162248820783e-01,-1.797006233103901840e+00,-3.594288053965125074e-03,-5.402567584386556987e-03,-5.945036504262629640e-02,-8.531349775257943135e-02
3.056688374552944676e-02,5.385333678445262257e-02,-1.495484380684297676e-01,-2.230371139774615097e-01,-1.478248347085562298e+00,-5.272301521538395874e-03,-7.806778011930838590e-03,-5.242900781158194023e-02,-7.522723298278211068e-02
2.529458222399105088e-02,4.604655877252178398e-02,-2.019774458800117078e-01,-2.982643469602436204e-01,-1.095690933353052898e+00,-6.705592533954692763e-03,-9.860505924662588129e-03,-4.313352250983562564e-02,-6.190812470096213049e-02
1.858898969003635812e-02,3.618605284785919585e-02,-2.451109683898473335e-01,-3.601724716612057509e-01,-6.658330429837598929e-01,-7.832115605358432389e-03,-1.147556839962790218e-02,-3.197548228377597446e-02,-4.593424527157202730e-02
1.075687408467792573e-02,2.471048444823129367e-02,-2.770864506736233079e-01,-4.061067169327777782e-01,-2.069221358312726133e-01,-8.603200403677131736e-03,-1.258255351880539774e-02,-1.943514902444404280e-02,-2.798139694793660981e-02
2.153673681000793996e-03,1.212793092942589593e-02,-2.965215996980673507e-01,-4.340881138807143880e-01,2.615810263023284343e-01,-8.985365015970584596e-03,-1.313345850417133552e-02,-6.044923912419841727e-03,-8.803344570593063523e-03
-6.831691334969791467e-03,-1.005527574745439809e-03,-3.025665236104871925e-01,-4.428914584513074515e-01,7.195706984053963362e-01,-8.961645699800322579e-03,-1.310373403648238191e-02,7.626339104026880200e-03,1.078805943677352275e-02
-1.579333703477011491e-02,-1.410926161122782151e-02,-2.949401845064603123e-01,-4.321033990145339287e-01,1.146979539762964073e+00,-8.532435021411800824e-03,-1.249366633781837273e-02,2.099039766567800669e-02,2.994704076654403080e-02
-2.432577205618191574e-02,-2.660292794904619423e-02,-2.739497868407823056e-01,-4.021563582479898979e-01,1.524621755639425480e+00,-7.715753734787882123e-03,-1.132891830733490784e-02,3.346026859060111103e-02,4.782560353891057714e-02
-3.204152579096979786e-02,-3.793184625638110208e-02,-2.404895182501811945e-01,-3.543307547090793208e-01,1.835174945028807958e+00,-6.546833476536811913e-03,-9.659994691558912439e-03,4.447548785482546840e-02,6.361338596931603862e-02
-3.858835926750660977e-02,-4.759184094794001452e-02,-1.960140303953557261e-01,-2.907173687397632822e-01,2.064207441942413901e+00,-5.076885319178006672e-03,-7.560429451205288864e-03,5.353110608375363788e-02,7.658294808594104386e-02
-4.366524458668461645e-02,-5.515227039914530338e-02,-1.424829243116020883e-01,-2.141344206538222383e-01,2.201105666582135356e+00,-3.370985505849966035e-03,-5.123619329104163456e-03,6.020755521828574652e-02,8.613488877263303367e-02
-4.703623009253458248e-02,-6.027588972824946684e-02,-8.227536909331634174e-02,-1.279995318811892047e-01,2.239746434397519526e+00,-1.505115771690573867e-03,-2.458415852082944386e-03,6.419717805606452166e-02,9.183583027582373215e-02
-4.854134586422515635e-02,-6.273430558033241122e-02,-1.807819103725182355e-02,-3.616370160536547251e-02,2.178801690516269041e+00,4.374766361963725037e-04,3.162162232796736361e-04,6.532310269232204092e-02,9.344308258813122103e-02
-4.810386922802878384e-02,-6.241808935705273759e-02,4.724491165507022084e-02,5.727938098276575546e-02,2.021646219752088136e+00,2.370324769241122231e-03,3.077024784437158711e-03,6.354746974930339243e-02,9.091261792683019705e-02
-4.573354445878766161e-02,-5.934106457261557888e-02,1.107923814043736133e-01,1.481919989095959456e-01,1.775931684679955325e+00,4.207865502899157950e-03,5.702291674873620486e-03,5.896841030077581980e-02,8.439095657711453979e-02
-4.152567895588850366e-02,-5.363877289774195839e-02,1.697607917051494331e-01,2.325829554867104854e-01,1.452955993381866762e+00,5.869333314368438415e-03,8.077234370771589622e-03,5.180774480008235039e-02,7.419522895877378454e-02
-3.565634564152006525e-02,-4.556153852697036877e-02,2.215685365052317835e-01,3.067781844454842699e-01,1.066970855886944403e+00,7.282201979635763434e-03,1.009872924843574493e-02,4.239311165509435098e-02,6.078760527248344703e-02
-2.837414366188430181e-02,-3.546280927853462384e-02,2.639616481603261344e-01,3.675657897179677169e-01,6.345317118938147427e-01,8.385066751032732579e-03,1.167927407741424159e-02,3.113848975689914589e-02,4.474976698068522385e-02
-1.998907691085156924e-02,-2.378353520112038225e-02,2.951001379172252803e-01,4.123155566986529408e-01,1.739243083768580167e-01,9.129960297171680825e-03,1.275023683893069040e-02,1.852588251467301994e-02,2.676050408660601843e-02
-1.085911661367988841e-02,-1.103329836218969184e-02,3.136260204318983003e-01,4.390760607852589592e-01,-2.953678825711975597e-01,9.484148363559555261e-03,1.326447751816123288e-02,5.088922355262981423e-03,7.576093642779335724e-03
-1.374968250120332715e-03,2.231179155971540172e-03,3.187149427871612817e-01,4.466521544280382949e-01,-7.532344651427376192e-01,9.431444833937055461e-03,1.319837669404351141e-02,-8.602773946588704312e-03,-1.198966975325738149e-02
8.056476583816722312e-03,1.542955585001505071e-02,3.101121688405725774e-01,4.346624846747809134e-01,-1.179628186734768658e+00,8.973034308872645734e-03,1.255319545992770146e-02,-2.196076823489595542e-02,-3.108996609795017241e-02
1.702951089268936805e-02,2.798275130994275217e-02,2.881514006056766219e-01,4.035725185768307410e-01,-1.555416411524675802e+00,8.127723826774558430e-03,1.135558265934629579e-02,-3.439865595834207257e-02,-4.887710332136435687e-02
2.515723471946392648e-02,3.933833396928904796e-02,2.537527446473345494e-01,3.546954152554663842e-01,-1.863369528877853787e+00,6.931498719938623820e-03,9.656993151205925385e-03,-4.535756444744309945e-02,-6.454278978741312400e-02
3.208873343940255030e-02,4.899532712049497335e-02,2.083951801998914499e-01,2.901526254680532602e-01,-2.089189899979799758e+00,5.436258198624387139e-03,7.531818887308007471e-03,-5.433531989487191960e-02,-7.736363874206506064e-02
3.752499163802693743e-02,5.652714600780298082e-02,1.540598603050195303e-01,2.127889867259881995e-01,-2.222434026648730132e+00,3.707665278178215451e-03,5.074164491116639475e-03,-6.091633324712814046e-02,-8.674619216651316411e-02
4.123265691620515289e-02,6.160131049891962030e-02,9.314352705789138986e-02,1.260427945594750354e-01,-2.257173169943083035e+00,1.822153672505211208e-03,2.393389113981320149e-03,-6.479795317871719917e-02,-9.226448405519963036e-02
4.305481058871036409e-02,6.399469961290094044e-02,2.834557387917419069e-02,3.377831050427541199e-02,-2.192282311733131372e+00,-1.367376211740545244e-04,-3.912688964529953406e-04,-6.580898485128297559e-02,-9.368403804665181855e-02
4.291807296753630957e-02,6.360343071644794510e-02,-3.746341097210878490e-02,-5.990572754237641351e-02,-2.031331743688980396e+00,-2.082423335047621504e-03,-3.156530378211251653e-03,-6.391745697261103087e-02,-9.096908737058279071e-02
4.083564963248868807e-02,6.044690033823669345e-02,-1.013808679447198158e-01,-1.508748149129592042e-01,-1.782148250088741337e+00,-3.929394907438210627e-03,-5.780888032026351708e-03,-5.922714211170670984e-02,-8.427379724818523377e-02
3.690625472505047744e-02,5.466601230621034174e-02,-1.606080100564265256e-01,-2.351486121611444380e-01,-1.456176997192485389e+00,-5.597101529311622470e-03,-8.149983115592909777e-03,-5.196489977351806400e-02,-7.392189055209311133e-02
3.130915319573885497e-02,4.651602919061743197e-02,-2.125729098299445896e-01,-3.090705027132375493e-01,-1.067786951432922127e+00,-7.013370785880043007e-03,-1.016129483633560621e-02,-4.246260484294844817e-02,-6.038091319241623012e-02
2.429578240985881196e-02,3.635473435428182576e-02,-2.550355146728930378e-01,-3.694514159056537794e-01,-6.336221370791768059e-01,-8.117266011195209408e-03,-1.172806736150290227e-02,-3.113761864364078535e-02,-4.423675932931214749e-02
1.617851639866360255e-02,2.462666699277892349e-02,-2.861731333165338231e-01,-4.136881752349659269e-01,-1.720303185914577315e-01,-8.861377231204682278e-03,-1.278252618895392261e-02,-1.847451308382769275e-02,-2.617141883781820555e-02
7.317139167458920276e-03,1.184414080382500088e-02,-3.046476464003615159e-01,-4.398595940727841325e-01,2.974690331551579359e-01,-9.213593235873994772e-03,-1.327847136692100576e-02,-5.008729668432243542e-03,-6.943468956906728717e-03
-1.896454068415074712e-03,-1.434330563096004440e-03,-3.096563760687937594e-01,-4.468030630296908612e-01,7.547576413754856217e-01,-9.158393933972622247e-03,-1.319327888316424412e-02,8.689059975532320568e-03,1.263191086156500997e-02
-1.105484800238769674e-02,-1.462760944626024899e-02,-3.009673160932614389e-01,-4.341711521681258512e-01,1.179812749614322254e+00,-8.697649233047562156e-03,-1.252923063937574737e-02,2.203018765819075853e-02,3.170759386587973516e-02
-1.975249723543525890e-02,-2.715684008563599636e-02,-2.789371284350706803e-01,-4.024635583022461160e-01,1.553563147640742326e+00,-7.850844080835757410e-03,-1.131398548229604548e-02,3.442897147271517522e-02,4.943691245383979860e-02
