x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
6.136157225519819347e-01,3.262454439085734403e+00,4.898883813494211203e+00,1.465032703997649399e+00,-2.701494272469220359e+00,1.460169771724302290e-01,4.463872465988671934e-02,-6.305091427835485263e-02,4.088228615589684090e-02
7.596326997244121637e-01,3.307093163745621123e+00,4.835832899215856351e+00,1.505914990153546240e+00,-3.141229273666043653e+00,1.439503281800217360e-01,4.580363234432027753e-02,-7.471682392359646485e-02,3.660516464065399767e-02
9.035830279044338997e-01,3.352896796089941400e+00,4.761116075292259886e+00,1.542520154794200238e+00,-3.581001140270548611e+00,1.415354649994609026e-01,4.681957831985128493e-02,-8.626732864753883234e-02,3.096380432138179373e-02
1.045118492903894802e+00,3.399716374409792685e+00,4.674848746644721054e+00,1.573483959115582032e+00,-4.022255522545629347e+00,1.387750100562321620e-01,4.764726380380013282e-02,-9.775906341477291761e-02,2.407260674278544066e-02
1.183893502960126964e+00,3.447363638213592818e+00,4.577089683229948136e+00,1.597556565858367472e+00,-4.466139441458408577e+00,1.356698951062398351e-01,4.825115338278829213e-02,-1.092479957840621907e-01,1.606755826113315244e-02
1.319563398066366799e+00,3.495614791596381110e+00,4.467841687445885945e+00,1.613624124119500625e+00,-4.913340760943822438e+00,1.322194620384224972e-01,4.859995263533534171e-02,-1.207839924658138386e-01,7.094746052417777449e-03
1.451782860104789297e+00,3.544214744231716452e+00,4.347057694980072107e+00,1.620718870171918402e+00,-5.363943067551138810e+00,1.284217290212101847e-01,4.866675155122646146e-02,-1.324052446765788815e-01,-2.700332157441254211e-03
1.580204589125999481e+00,3.592881495782942913e+00,4.214652450303493225e+00,1.618018538014477148e+00,-5.817311213929219349e+00,1.242738177372131325e-01,4.842888409604828581e-02,-1.441331212681600249e-01,-1.318089286052614995e-02
1.704478406863212614e+00,3.641310379878991199e+00,4.070519329035333200e+00,1.604837645153950998e+00,-6.272020256840455055e+00,1.197725207415982762e-01,4.786760244883536686e-02,-1.559679907352382600e-01,-2.422301316528763238e-02
1.824250927604810890e+00,3.689177982327826566e+00,3.914551338300094940e+00,1.580614631988663366e+00,-6.725836255405989839e+00,1.149149734647505472e-01,4.696769665412769967e-02,-1.678864359186955646e-01,-3.571508509407861354e-02
1.939165901069561437e+00,3.736145678981954266e+00,3.746664902381399376e+00,1.544899546894584752e+00,-7.175752224219315245e+00,1.096993852757124355e-01,4.571719878178326368e-02,-1.798401104694264951e-01,-4.755274337207926472e-02
2.048865286345273873e+00,3.781862877763737529e+00,3.566824791911972881e+00,1.497346803522505487e+00,-7.618077345169535164e+00,1.041257793975796098e-01,4.410729281504988109e-02,-1.917562976221862669e-01,-5.963028768004985380e-02
2.152991065742853483e+00,3.825970170578787410e+00,3.375068494289786614e+00,1.437716515842455633e+00,-8.048573017418979347e+00,9.819669212479764653e-02,4.213251090007075206e-02,-2.035400692036772874e-01,-7.183026856539997951e-02
2.251187757867651129e+00,3.868102681478858162e+00,3.171528425086109326e+00,1.365886247277055654e+00,-8.462625824171677635e+00,9.191778659168692300e-02,3.979124129703359714e-02,-2.150778292338713094e-01,-8.401323287953532670e-02
2.343105544459338052e+00,3.907893922775891760e+00,2.956450595852238017e+00,1.281873014397520327e+00,-8.855445070329940549e+00,8.529834375711242700e-02,3.708651354758485397e-02,-2.262419643485231724e-01,-9.600959984417056781e-02
2.428403888216450479e+00,3.944980436323476614e+00,2.730208631503714845e+00,1.185863414553349759e+00,-9.222271081931879166e+00,7.835160196319757020e-02,3.402697199507986880e-02,-2.368962983645985787e-01,-1.076153038316183252e-01
2.506755490179648049e+00,3.979007408318556482e+00,2.493312333139116266e+00,1.078248110721731434e+00,-9.558579838641708903e+00,7.109492559868435535e-02,3.062790793232172959e-02,-2.469020394965282250e-01,-1.185922791972409129e-01
2.577850415778332405e+00,4.009635316250878212e+00,2.246410293642588041e+00,9.596558315244905213e-01,-9.860269725613862946e+00,6.354979284205919399e-02,2.691219856551363421e-02,-2.561238984437199662e-01,-1.286741775432714840e-01
2.641400208620391599e+00,4.036547514816391846e+00,1.990286395198868075e+00,8.309816539812190372e-01,-1.012381735422069085e+01,5.574160233739844372e-02,2.291099987665035087e-02,-2.644360371353575712e-01,-1.375770004165505211e-01
2.697141810957790042e+00,4.059458514693042197e+00,1.725850358063510503e+00,6.934046535646685161e-01,-1.034639166773622065e+01,4.769930913515674220e-02,1.866405960049188906e-02,-2.717274875709148052e-01,-1.450136947862248338e-01
2.744841120092946785e+00,4.078122574293534086e+00,1.454122870492595698e+00,5.483909587784436823e-01,-1.052591898474377174e+01,3.945491114332932980e-02,1.421955253055440238e-02,-2.779066737501891815e-01,-1.507112760101843585e-01
2.784296031236276114e+00,4.092342126824088488e+00,1.176216196742406517e+00,3.976796827682593238e-01,-1.066109609884873066e+01,3.104281799145258702e-02,9.633387709007124045e-03,-2.829046956021752379e-01,-1.544287740557025446e-01
2.815338849227728701e+00,4.101975514533095613e+00,8.933115011402312788e-01,2.432509087125567793e-01,-1.075135364692020978e+01,2.249914343495307278e-02,4.967988854608584859e-03,-2.866771053940158076e-01,-1.559742725504474625e-01
2.837837992662681774e+00,4.106943503387704197e+00,6.066343957462154712e-01,8.727663616210931674e-02,-1.079677705367402929e+01,1.386096880301979084e-02,2.905984877674683275e-04,-2.892040266565095163e-01,-1.552195145450432079e-01
2.851698961465701565e+00,4.107234101875471666e+00,3.174303690897059549e-01,-6.794287838293389115e-02,-1.079799672212954853e+01,5.165627222659452400e-03,-4.328803513446111140e-03,-2.904886226120647619e-01,-1.521109283246166455e-01
2.856864588688361017e+00,4.102905298362025555e+00,2.694174647764117914e-02,-2.200538067075505366e-01,-1.075606207387235358e+01,-3.549944383372860557e-03,-8.819848721920209300e-03,-2.905540942149860695e-01,-1.466763932075306753e-01
2.853314644304988157e+00,4.094085449640105345e+00,-2.636123477373448765e-01,-3.667301999150812120e-01,-1.067231504588056268e+01,-1.224974632326514268e-02,-1.311426460227504975e-02,-2.894395505492598497e-01,-1.390275200691141744e-01
2.841064897981723014e+00,4.080971185037830296e+00,-5.530518982866047262e-01,-5.057577199841953863e-01,-1.054827751348658538e+01,-2.089912314384578806e-02,-1.714836164174915467e-02,-2.871952204126143604e-01,-1.293575811645648610e-01
2.820165774837877226e+00,4.063822823396081141e+00,-8.402471186992190866e-01,-6.351153011487602473e-01,-1.038556397053456593e+01,-2.946502469515621669e-02,-2.086539777128759710e-02,-2.838775429791753346e-01,-1.179354442465847530e-01
2.790700750142721009e+00,4.042957425624793544e+00,-1.124124661678394421e+00,-7.530507453953450003e-01,-1.018582613707880924e+01,-3.791612552086265353e-02,-2.421770680589929725e-02,-2.795446756493398244e-01,-1.050959524931749378e-01
2.752784624621858356e+00,4.018739718818894247e+00,-1.403669337327734246e+00,-8.581466978885199381e-01,-9.950730737831733563e+00,-4.622282201262173373e-02,-2.716849103306273605e-02,-2.742528866250331099e-01,-9.122719522271993675e-02
2.706561802609236622e+00,3.991571227785831510e+00,-1.677922223952767355e+00,-9.493738931112398749e-01,-9.681966414630515771e+00,-5.435713890125182246e-02,-2.969319136247428048e-02,-2.680541664511808531e-01,-7.675511101122656221e-02
2.652204663707984800e+00,3.961878036423357230e+00,-1.945976390403948209e+00,-1.026129004122466437e+00,-9.381271509658880348e+00,-6.229258412390414890e-02,-3.178036249395166379e-02,-2.609952142677225417e-01,-6.212592638912628473e-02
2.589912079584080651e+00,3.930097673929405566e+00,-2.206971604671670750e+00,-1.088254930511592722e+00,-9.050471994259750019e+00,-7.000399291179437711e-02,-3.343199791229478635e-02,-2.531177564951434533e-01,-4.778709655773982767e-02
2.519908086672286274e+00,3.896665676017110780e+00,-2.460089361166814204e+00,-1.136042027069332550e+00,-8.691518472390084682e+00,-7.746739794253709732e-02,-3.466327304612804028e-02,-2.444599691407525199e-01,-3.416766153448791421e-02
2.442440688729749176e+00,3.862002402970982740e+00,-2.704549330307566724e+00,-1.170209688603820464e+00,-8.306512858253643827e+00,-8.465995339116449969e-02,-3.550170615166781118e-02,-2.350586313412321715e-01,-2.165918942178479689e-02
2.357780735338584677e+00,3.826500696819314928e+00,-2.939607961648798895e+00,-1.191868878025605261e+00,-7.897718488558391314e+00,-9.155992835546156172e-02,-3.598577425387450290e-02,-2.249515623905837813e-01,-1.059864495308282528e-02
2.266220806983123115e+00,3.790514922565440425e+00,-3.164559524039382676e+00,-1.202467522978688086e+00,-7.467551271654254919e+00,-9.814677166498420036e-02,-3.616306162446880634e-02,-2.141798995642791859e-01,-1.254501982212552491e-03
2.168074035318138915e+00,3.754351860940971619e+00,-3.378739423603661862e+00,-1.203722024960900638e+00,-7.018553127341967901e+00,-1.044012378728611523e-01,-3.608805446864860045e-02,-2.027898544063182484e-01,6.182831759524498594e-03
2.063672797445277762e+00,3.718263806472323019e+00,-3.581529278009980111e+00,-1.197539193201376140e+00,-6.553351725530789373e+00,-1.103055552406360107e-01,-3.581972108252351461e-02,-1.908337188637676540e-01,1.160566388654071801e-02
1.953367242204641752e+00,3.682444085389799504e+00,-3.772362996873747765e+00,-1.185933529314835422e+00,-6.074612002461890370e+00,-1.158436118987660191e-01,-3.541902686737641304e-02,-1.783700469585358661e-01,1.498869376354883265e-02
1.837523630305875733e+00,3.647025058522423091e+00,-3.950733043832283631e+00,-1.170944835551286589e+00,-5.584985094636760294e+00,-1.210011362197696005e-01,-3.494652668483944069e-02,-1.654630784396471377e-01,1.638422372712544650e-02
1.716522494086106132e+00,3.612078531837583650e+00,-4.116196122271930768e+00,-1.154560611824161143e+00,-5.087059449728664084e+00,-1.257658509758925458e-01,-3.446015522249012974e-02,-1.521815719272243683e-01,1.591383961642689471e-02
1.590756643110213586e+00,3.577618376615093521e+00,-4.268377694199155137e+00,-1.138646772207734248e+00,-4.583317373592002753e+00,-1.301275866747901855e-01,-3.401330426761850489e-02,-1.385972640904018505e-01,1.375772382204365485e-02
1.460629056435423401e+00,3.543605072347475016e+00,-4.406974958289556987e+00,-1.124889048385690593e+00,-4.076098588839401238e+00,-1.340783460210426270e-01,-3.365324028307670190e-02,-1.247831703755819532e-01,1.014278228599962972e-02
1.326550710414380774e+00,3.509951832064398314e+00,-4.531758128665138941e+00,-1.114746266099690963e+00,-3.567570858346773122e+00,-1.376123174029040275e-01,-3.341988227620085183e-02,-1.108119041493198509e-01,5.330612066040130159e-03
1.188938393011476746e+00,3.476531949788197462e+00,-4.642570032814458791e+00,-1.109415654033650833e+00,-3.059706576690560009e+00,-1.407258397667292549e-01,-3.334493290919970931e-02,-9.675413180814196323e-02,-3.939265837733518794e-04
1.048212553244747491e+00,3.443187016878997753e+00,-4.739324164622600755e+00,-1.109809580617424185e+00,-2.554263538291549729e+00,-1.434173238352447477e-01,-3.345133732340688226e-02,-8.267721757955470707e-02,-6.733071113621313941e-03
9.047952294095027437e-01,3.409735679555590870e+00,-4.822001382202155462e+00,-1.116542651731045499e+00,-2.052767851344714067e+00,-1.456871353996440632e-01,-3.375303454434375183e-02,-6.864405550369578890e-02,-1.338527224520147385e-02
7.591080940098586805e-01,3.375982645011247119e+00,-4.890645437705851251e+00,-1.129927923976246973e+00,-1.556497140197890205e+00,-1.475374457123618255e-01,-3.425496450599307963e-02,-5.471204474110269445e-02,-2.005311636442752565e-02
6.115706482974968550e-01,3.341727680505254039e+00,-4.945357482446953945e+00,-1.149981040340674499e+00,-1.066462719202997400e+00,-1.489720523309350231e-01,-3.495329776247713127e-02,-4.093214132897138313e-02,-2.645026491199686802e-02
4.625985959665618319e-01,3.306774382742776908e+00,-4.986289623775925328e+00,-1.176431305252671367e+00,-5.833902899884613191e-01,-1.499961716841525239e-01,-3.583586254667503468e-02,-2.734791596215746523e-02,-3.230769936687272192e-02
3.126024242824093080e-01,3.270938520196101873e+00,-5.013637539738082793e+00,-1.208739004619544088e+00,-1.076998734054293028e-01,-1.506162027383330937e-01,-3.688275257090900539e-02,-1.399456347231264886e-02,-3.737955776264301200e-02
1.619862215440762143e-01,3.234055767625192868e+00,-5.027632103210395442e+00,-1.246118562382187100e+00,3.605129263265864914e-01,-1.508394600177474232e-01,-3.806710642946509182e-02,-8.978449986178915765e-04,-4.144876627872728925e-02
1.114676152632878246e-02,3.195988661195727776e+00,-5.028529948209013334e+00,-1.287567328660914390e+00,8.214907361961565346e-01,-1.506738744319889023e-01,-3.935605334383884824e-02,1.192700327199158750e-02,-4.433251302583141040e-02
-1.395271129056601112e-01,3.156632607851888928e+00,-5.016602944937021746e+00,-1.331899841686745800e+00,1.275818330024947933e+00,-1.501276623485868211e-01,-4.071181828609837794e-02,2.447629483630286984e-02,-4.588739617575310348e-02
-2.896547752542469323e-01,3.115920789565790550e+00,-4.992126650100718877e+00,-1.377787237862498904e+00,1.211441246363870405e+01,-1.492089673904706260e-01,-4.209297092290320563e-02,3.675868061527776121e-02,-4.601383715484885784e-02
-4.388637426447175582e-01,3.073827818642887344e+00,-4.955367969485441115e+00,-1.423801075017347761e+00,1.918101283147687752e+01,-1.432554618699770077e-01,-5.274863276664198963e-02,3.599637475007986254e-01,-6.624183918034558527e-01
-5.821192045146945659e-01,3.021079185876245354e+00,-4.595404221984642490e+00,-2.086219466820803614e+00,1.578421796699537794e+01,-1.293309581361585803e-01,-7.820298370139999733e-02,5.678073632248583635e-01,-1.029334718775105184e+00
-7.114501626508531462e-01,2.942876202174845357e+00,-4.027596858759784126e+00,-3.115554185595908798e+00,8.187454754062404305e+00,-1.139199419561724991e-01,-1.048816889447801159e-01,4.590708087594741471e-01,-7.442351161525819769e-01
-8.253701046070256453e-01,2.837994513230065241e+00,-3.568526050000309979e+00,-3.859789301748490775e+00,4.999999999999980105e+01,-1.036669190406495078e-01,-1.192086440653188362e-01,2.246198950014326456e-01,-2.111264113189599279e-01
-9.290370236476751531e-01,2.718785869164746405e+00,-3.343906154998877334e+00,-4.070915713067450703e+00,2.883930917925715320e+01,-7.868450790875869405e-02,-1.567027397549760614e-01,1.435035033745368782e+00,-2.243183913051968403e+00
-1.007721531556433847e+00,2.562083129409770343e+00,-1.908871121253508552e+00,-6.314099626119419106e+00,4.217073009137776296e+01,-4.551974281664161737e-02,-2.028805915621552103e-01,7.769875455252057694e-01,-8.392093463220460237e-01
-1.053241274373075465e+00,2.359202537847615133e+00,-1.131883575728302782e+00,-7.153308972441465130e+00,3.263220157823305811e+01,-1.711794015182732664e-02,-2.299777591544058808e-01,1.114284085262408519e+00,-9.341208429487988241e-01
-1.070359214524902791e+00,2.129224778693209252e+00,-1.759949046589433588e-02,-8.087429815390263954e+00,3.292001474857490706e+01,1.168263185659190739e-02,-2.459914738338466744e-01,8.102944578816149157e-01,-1.509933104011640381e-01
-1.058676582668310884e+00,1.883233304859362578e+00,7.926949674157205417e-01,-8.238423125791427992e+00,2.458518314670581617e+01,3.588943566018021336e-02,-2.440940368272097594e-01,8.074390215565979689e-01,2.728918288716464247e-01
-1.022787147008130670e+00,1.639139268032152819e+00,1.600133988972318511e+00,-7.965531296919781568e+00,1.677539184672169270e+01,5.683352921908479960e-02,-2.299683913228631749e-01,5.922280822087266916e-01,6.444508224617759851e-01
-9.659536177890458708e-01,1.409170876709289644e+00,2.192362071181045202e+00,-7.321080474458005583e+00,1.218019649564654472e+01,7.175795408012575205e-02,-2.082823754293554597e-01,4.035817469444591410e-01,7.806331860600561612e-01
-8.941956637089201188e-01,1.200888501279934184e+00,2.595943818125504343e+00,-6.540447288397949421e+00,1.009615457756234491e+01,8.235277157159603956e-02,-1.844474036337415690e-01,3.022300590742652560e-01,7.964336698818152982e-01
-8.118428921373240792e-01,1.016441097646192615e+00,2.898173877199769599e+00,-5.744013618516134123e+00,8.797715059094327827e+00,9.087549796350080644e-02,-1.605853605366011072e-01,2.651054884057115757e-01,7.880508154015490874e-01
-7.209673941738232728e-01,8.558557371095915078e-01,3.163279365605481175e+00,-4.955962803114585036e+00,7.774188526047215220e+00,9.852682588548455911e-02,-1.372859615199311101e-01,2.440851015167773141e-01,7.609999688129827078e-01
-6.224405682883387136e-01,7.185697755896603978e-01,3.407364467122258489e+00,-4.194962834301602328e+00,6.856165911645270228e+00,1.055805170927398562e-01,-1.150798630973984826e-01,2.253754727428245452e-01,7.165298562760642476e-01
-5.168600511955988575e-01,6.034899124922619151e-01,3.632739939865083034e+00,-3.478432978025538080e+00,5.967384946176443883e+00,1.120488652454588729e-01,-9.442552965172279489e-02,2.052518513687546786e-01,6.587363770473610991e-01
