x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-3.140061207757396389e+00,-2.522006258882499297e-01,-7.450789321766119189e-01,-2.594403760437790640e-01,3.964676060411468139e+00,-2.064758110721598428e-02,-6.707338800587325789e-03,1.136158725462890207e-01,7.095344162595834669e-02
-3.160708788864612373e+00,-2.589079646888372555e-01,-6.314630596303228982e-01,-1.884869344178207173e-01,3.874144636745385561e+00,-1.728058610263616401e-02,-4.715531600497480103e-03,1.108616011650243038e-01,6.206419242586702634e-02
-3.177989374967248537e+00,-2.636234962893347356e-01,-5.206014584652985944e-01,-1.264227419919536910e-01,3.779878003870159375e+00,-1.399719563942580791e-02,-2.974205592549294952e-03,1.080406644762457180e-01,5.422493063706131100e-02
-3.191986570606674345e+00,-2.665977018818840305e-01,-4.125607939890528764e-01,-7.219781135489238000e-02,3.682476379320919868e+00,-1.079927763717769551e-02,-1.453946802751793221e-03,1.051620649873875046e-01,4.730004236991684763e-02
-3.202785848243852040e+00,-2.680516486846358237e-01,-3.073987290016653717e-01,-2.489776898497552890e-02,3.582523201751403263e+00,-7.688414510404584234e-03,-1.291178267880943586e-04,1.022358153148240634e-01,4.117300538468621901e-02
-3.210474262754256625e+00,-2.681807665114239181e-01,-2.051629136868413084e-01,1.627523639971069011e-02,3.480576257669583118e+00,-4.665880082118878391e-03,1.022674086798347481e-03,9.927245476370660793e-02,3.574368787183498930e-02
-3.215140142836375503e+00,-2.671580924246255706e-01,-1.058904589231347004e-01,5.201892427154568288e-02,3.377161710988886067e+00,-1.732629484120451480e-03,2.021032814152556867e-03,9.628266948474741016e-02,3.092598173300645237e-02
-3.216872772320495955e+00,-2.651370596104730137e-01,-9.607789438387293740e-03,8.294490600455213525e-02,3.272770351062030514e+00,1.110700868181435652e-03,2.883162843095588013e-03,9.327700194831273217e-02,2.664575262890664376e-02
-3.215762071452314519e+00,-2.622538967673774257e-01,8.366921250992544190e-02,1.095906586334587790e-01,3.167855518052185015e+00,3.863785693864141280e-03,3.624201571916396691e-03,9.026563487653808948e-02,2.283907712010617430e-02
-3.211898285758450378e+00,-2.586296951954610290e-01,1.739348473864635314e-01,1.324297357535649533e-01,3.062832284703980612e+00,6.526597690066360258e-03,4.257502555922276777e-03,8.725823581458785894e-02,1.945073355152765471e-02
-3.205371688068384017e+00,-2.543721926395387523e-01,2.611930832010513903e-01,1.518804693050926080e-01,2.958077567928893981e+00,9.099390442949939484e-03,4.794876834888883721e-03,8.426385030497846040e-02,1.643291400702001637e-02
-3.196272297625434078e+00,-2.495773158046498685e-01,3.454569335060298507e-01,1.683133833121126244e-01,2.853930920485382217e+00,1.158267871303042540e-02,5.246798524380258399e-03,8.129083348885013383e-02,1.374412714094438992e-02
-3.184689618912403652e+00,-2.443305172802696101e-01,4.267477669948799845e-01,1.820575104530570143e-01,2.750695810505558114e+00,1.397721712318933385e-02,5.622579994437909567e-03,7.834681179199770584e-02,1.134826505097549787e-02
-3.170712401789214319e+00,-2.387079372858317006e-01,5.050945787868776904e-01,1.934057755040325122e-01,2.648641242848282396e+00,1.628397804993308995e-02,5.930521201335969828e-03,7.543866789164410669e-02,9.213810649642190098e-03
-3.154428423739281229e+00,-2.327774160844957307e-01,5.805332466785217971e-01,2.026195861536747023e-01,2.548003610587523671e+00,1.850412933440015451e-02,6.178037078974740748e-03,7.257254351795072722e-02,7.313165202575327983e-03
-3.135924294404881074e+00,-2.265993790055209900e-01,6.531057901964725243e-01,2.099327513562500303e-01,2.448988691311680732e+00,2.063901228242803754e-02,6.371766328245237476e-03,6.975385572747216933e-02,5.622078507000499714e-03
-3.115285282122453037e+00,-2.202276126772757525e-01,7.228596459239446936e-01,2.155548298632505300e-01,2.351773723537772476e+00,2.269012030524208967e-02,6.517664453859955964e-03,6.698732316810751541e-02,4.119166647270355863e-03
-3.092595161817210947e+00,-2.137099482234157966e-01,7.898469690920522090e-01,2.196739965105208858e-01,2.256509513127511468e+00,2.465907845879522498e-02,6.621083478800915412e-03,6.427699957843724388e-02,2.785504420974777018e-03
-3.067936083358415722e+00,-2.070888647446148811e-01,8.541239686704894529e-01,2.224595009314956628e-01,2.163322531941747062e+00,2.654762406523936136e-02,6.686840406346983290e-03,6.162631230639770141e-02,1.604281309957905632e-03
-3.041388459293176361e+00,-2.004020243382678979e-01,9.157502809768871543e-01,2.240637822414535685e-01,2.072316979161280326e+00,2.835758854056713574e-02,6.719276190195189180e-03,5.903810410026655298e-02,5.605114697086466258e-04
-3.013030870752609225e+00,-1.936827481480727087e-01,9.747883850771537073e-01,2.246242937111622151e-01,1.983576783330094795e+00,3.009088050520158930e-02,6.722306707119762859e-03,5.651467675875898600e-02,-3.592104965933207161e-04
-2.982939990247407636e+00,-1.869604414409529458e-01,1.031303061835912693e+00,2.242650832145688944e-01,1.897167527843611756e+00,3.174947021639740186e-02,6.699466997784842004e-03,5.405783553323595392e-02,-1.166915021927450447e-03
-2.951190520031010234e+00,-1.802609744431681038e-01,1.085360897369148647e+00,2.230981681926414439e-01,1.813138287436224294e+00,3.333537533138830611e-02,6.653949844592971230e-03,5.166893338250777568e-02,-1.873430410227694409e-03
-2.917855144699621928e+00,-1.736070245985751326e-01,1.137029830751656423e+00,2.212247377824137495e-01,1.731523366156834554e+00,3.485064798625625571e-02,6.588639586314254393e-03,4.934891438365696104e-02,-2.488528222485797414e-03
-2.883004496713365672e+00,-1.670183850122608782e-01,1.186378745135313384e+00,2.187362095599279521e-01,1.652343930301442443e+00,3.629736315665077484e-02,6.506141924252667463e-03,4.709835574017762205e-02,-3.021045695716595425e-03
-2.846707133556714897e+00,-1.605122430880082107e-01,1.233477100875491006e+00,2.157151638642113567e-01,1.575609531739198488e+00,3.767760825179866657e-02,6.408810350412963430e-03,4.491750796069959861e-02,-3.478989013647904027e-03
-2.809029525304916231e+00,-1.541034327375952473e-01,1.278394608836190605e+00,2.122361748505634527e-01,1.501319518855766866e+00,3.899347388185070429e-02,6.298769721980707059e-03,4.280633287686064214e-02,-3.869620699322395829e-03
-2.770036051423065526e+00,-1.478046630156145402e-01,1.321200941713051247e+00,2.083665541512410568e-01,1.429464333679965948e+00,4.024704572996640195e-02,6.177937415802109422e-03,4.076453925334200257e-02,-4.199533912133568414e-03
-2.729789005693099124e+00,-1.416267255998124308e-01,1.361965480966393249e+00,2.041670202391074884e-01,1.360026694986073537e+00,4.144039745412841924e-02,6.048042419444454865e-03,3.879161580952250610e-02,-4.474716016750812653e-03
-2.688348608238970705e+00,-1.355786831803679759e-01,1.400757096775915755e+00,1.996923042223566758e-01,1.292982667559716248e+00,4.257558453914889185e-02,5.910642650005210053e-03,3.688686153101849996e-02,-4.700603425612542852e-03
-2.645773023699821813e+00,-1.296680405303627659e-01,1.437643958306934255e+00,1.949917007967441329e-01,1.228302619324488365e+00,4.365463901619071052e-02,5.767140736061299178e-03,3.504941317985466043e-02,-4.882129438973897839e-03
-2.602118384683631103e+00,-1.239008997943014667e-01,1.472693371486788916e+00,1.901095713577702351e-01,1.165952067864558739e+00,4.467956496522917931e-02,5.618798451146947426e-03,3.327826997271632337e-02,-5.023766498318871232e-03
-2.557438819718401923e+00,-1.182821013431545193e-01,1.505971641459505239e+00,1.850858048594513638e-01,1.105892419279085770e+00,4.565233471517959885e-02,5.466749947415319721e-03,3.157231540475402554e-02,-5.129564091752664146e-03
-2.511786485003222325e+00,-1.128153513957391996e-01,1.537543956864259265e+00,1.799562407676986997e-01,1.048081602572416227e+00,4.657488565644340994e-02,5.312013904661030961e-03,2.993033624895646838e-02,-5.203183309166053983e-03
-2.465211599346778915e+00,-1.075033374910781686e-01,1.567474293113215733e+00,1.747530574585326457e-01,9.924746041858156786e-01,4.744911758186542983e-02,5.155504682227890489e-03,2.835103877770794867e-02,-5.247928896971426616e-03
-2.417762481764913485e+00,-1.023478328088502781e-01,1.595825331890923682e+00,1.695051285615612191e-01,9.390239078287443419e-01,4.827689047416328094e-02,4.998042538772007326e-03,2.683306230209581145e-02,-5.266779469525112445e-03
-2.369485591290750204e+00,-9.734979027007827079e-02,1.622658394193019493e+00,1.642383490920361067e-01,8.876798465504167623e-01,4.906002266112974297e-02,4.840362967018951856e-03,2.537499014655431040e-02,-5.262416411618869860e-03
-2.320425568629620461e+00,-9.250942730305931894e-02,1.648033384339573804e+00,1.589759326804172368e-01,8.383908751877832133e-01,4.980028926429280745e-02,4.683125177347396972e-03,2.397535823420393619e-02,-5.237251826933908561e-03
-2.270625279365327653e+00,-8.782630212571192196e-02,1.672008742573777740e+00,1.537386808534833282e-01,7.911037727208478643e-01,5.049942087256242829e-02,4.526919755380484633e-03,2.263266149742881872e-02,-5.193455755883841229e-03
-2.220125858492765225e+00,-8.329938237033143733e-02,1.694641404071206559e+00,1.485452250975994870e-01,7.457637859421312188e-01,5.115910237951748485e-02,4.372275514076873204e-03,2.134535837276585468e-02,-5.132982753006581911e-03
-2.168966756113247740e+00,-7.892710685625456413e-02,1.715986762443972413e+00,1.434122423445929051e-01,7.023147266907360242e-01,5.178097193160535738e-02,4.219665560446603236e-03,2.011187369749278808e-02,-5.057597758998583215e-03
-2.117185784181642383e+00,-7.470744129580796089e-02,1.736098636141465201e+00,1.383546445855943219e-01,6.606990364634220958e-01,5.236661994447944224e-02,4.069512600304248107e-03,1.893060035243698813e-02,-4.968901112845730550e-03
-2.064819164237162941e+00,-7.063792869550371278e-02,1.755029236493902189e+00,1.333857434727485913e-01,6.208578324671788495e-01,5.291758815576752539e-02,3.922193511076907391e-03,1.779990004401343917e-02,-4.868352418204380250e-03
-2.011901576081395415e+00,-6.671573518442680539e-02,1.772829136537915629e+00,1.285173910545442111e-01,5.827309492706805871e-01,5.343536869443288317e-02,3.778043222063376394e-03,1.671810362761361191e-02,-4.757292923754291580e-03
-1.958466207386962532e+00,-6.293769196236342900e-02,1.789547240165529240e+00,1.237600981307899195e-01,5.462569896783685541e-01,5.392140315913951376e-02,3.637357952456413135e-03,1.568351137901280445e-02,-4.636966029242239884e-03
-1.904544804227823018e+00,-5.930033400990701586e-02,1.805230751544542045e+00,1.191231321015476796e-01,5.113733968202729407e-01,5.437708170986854661e-02,3.500397869295575337e-03,1.469439360629687386e-02,-4.508535513953595975e-03
-1.850167722517954472e+00,-5.579993614061144053e-02,1.819925145150838919e+00,1.146145965875940836e-01,4.780165572928928297e-01,5.480374218823347299e-02,3.367389238918001848e-03,1.374899194796941337e-02,-4.373101129959366951e-03
-1.795363980329720999e+00,-5.243254690169343868e-02,1.833674137098808332e+00,1.102414954576347167e-01,4.461219426873918037e-01,5.520266929129968858e-02,3.238526155100882042e-03,1.284552164051788736e-02,-4.231711274940333500e-03
-1.740161311038421310e+00,-4.919402074659255664e-02,1.846519658739326220e+00,1.060097841826943832e-01,4.156242931141214680e-01,5.557509383116121526e-02,3.113971934300824307e-03,1.198217496620168632e-02,-4.085372548535998183e-03
-1.684586217207260095e+00,-4.608004881229173233e-02,1.858501833705527906e+00,1.019244116341583850e-01,3.864578431931492974e-01,5.592219211718219007e-02,2.993860271861818745e-03,1.115712598263463029e-02,-3.935056156658262028e-03
-1.628664025090077905e+00,-4.308618854042991358e-02,1.869658959688162536e+00,9.798935547750012298e-02,3.585565875565002170e-01,5.624508549952000891e-02,2.878296252252214582e-03,1.036853654419078730e-02,-3.781701253737668189e-03
-1.572418939590557896e+00,-4.020789228817769900e-02,1.880027496232353323e+00,9.420765422376245479e-02,3.318545794029319485e-01,5.654484011131466481e-02,2.767357301522298252e-03,9.614563525041086578e-03,-3.626215457986858848e-03
-1.515874099479243231e+00,-3.744053498665540075e-02,1.889642059757394410e+00,9.058143876577559594e-02,3.062862536520442602e-01,5.682246684268754677e-02,2.661094160810416331e-03,8.893367050852418743e-03,-3.469472929844036324e-03
-1.459051632636555684e+00,-3.477944082584498442e-02,1.898535426808246829e+00,8.711196583593155962e-02,2.817867638663956176e-01,5.707892157306182490e-02,2.559531946961665638e-03,8.203119488338517229e-03,-3.312310475907645491e-03
-1.401972711063493859e+00,-3.221990887888331878e-02,1.906738546296585346e+00,8.379965536002391413e-02,2.582923214147233582e-01,5.731510567971054293e-02,2.462671350909675927e-03,7.542014872111479917e-03,-3.155522245096145650e-03
-1.344657605383783316e+00,-2.975723752797364285e-02,1.914280561168696826e+00,8.064413311492776848e-02,2.357405250774988470e-01,5.753186683055533379e-02,2.370490007284772882e-03,6.908278428576997143e-03,-2.999853598133025989e-03
-1.287125738553227983e+00,-2.738674752068886997e-02,1.921188839597273823e+00,7.764427951679474249e-02,2.140706699372128818e-01,5.773000005890271957e-02,2.282944051302707167e-03,6.300175849093925251e-03,-2.845994731687992441e-03
-1.229395738494325263e+00,-2.510380346938616281e-02,1.927489015446367748e+00,7.479828478510675005e-02,1.932240254775547117e-01,5.791024910767150757e-02,2.199969862225831935e-03,5.716021983971586451e-03,-2.694574595158968910e-03
-1.171485489386653756e+00,-2.290383360716033087e-02,1.933205037430339335e+00,7.210371018994778114e-02,1.731440747073119124e-01,5.807330802131005498e-02,2.121485977463942463e-03,5.154188661084635470e-03,-2.546155578725520230e-03
-1.113412181365343701e+00,-2.078234762969638841e-02,1.938359226091423970e+00,6.955755461122226091e-02,1.537767077709668306e-01,5.821982295550576225e-02,2.047395148525418124e-03,4.613111388850121841e-03,-2.401229352586020660e-03
-1.055192358409837938e+00,-1.873495248117097028e-02,1.942972337480274092e+00,6.715632525863624025e-02,1.350703658499611548e-01,5.835039416837317638e-02,1.977586499795229436e-03,4.091294751676688435e-03,-2.260214160788739934e-03
-9.968419642414647619e-01,-1.675736598137574085e-02,1.947063632231950780e+00,6.489611109784750032e-02,1.169761328135887346e-01,5.846557815205077890e-02,1.911937743713065796e-03,3.587316374942473018e-03,-2.123453760673105206e-03
-9.383763860894139830e-01,-1.484542823766267505e-02,1.950650948606893254e+00,6.277265733717439511e-02,9.944777420138936619e-02,5.856588986065602853e-02,1.850317401209939164e-03,3.099829384690222511e-03,-1.991218131671697311e-03
-8.798104962287579545e-01,-1.299511083645273589e-02,1.953750777991583476e+00,6.078143920550269780e-02,8.244172470087250681e-02,5.865180498926758634e-02,1.792586973948233353e-03,2.627563349375527935e-03,-1.863705984277722050e-03
-8.211586912394903681e-01,-1.120252386250450254e-02,1.956378341340959004e+00,5.891773322122497575e-02,6.591702685409883689e-02,5.872376225889897050e-02,1.738603014881006173e-03,2.169323736768813404e-03,-1.741049040253066227e-03
-7.624349289805913976e-01,-9.463920847623496363e-03,1.958547665077727817e+00,5.717668418097190952e-02,4.983522510665605587e-02,5.878216566409655286e-02,1.688219045404512099e-03,1.723989964675043396e-03,-1.623317995643629164e-03
-7.036527633164948448e-01,-7.775701802218984264e-03,1.960271655042402861e+00,5.555336618532828036e-02,3.416022081081672435e-02,5.882738664275533047e-02,1.641287270771876229e-03,1.290512163964363523e-03,-1.510530028389786561e-03
-6.448253766737395143e-01,-6.134414531447108035e-03,1.961562167206367224e+00,5.404283615693849380e-02,1.885809503684962585e-02,5.885976613196186591e-02,1.597660050467564034e-03,8.679068159906933033e-04,-1.402657652748266759e-03
-5.859656105417776484e-01,-4.536754480979544001e-03,1.962430074022357918e+00,5.264017850419022704e-02,3.896907522221649406e-03,5.887961647906914120e-02,1.557191086885134808e-03,4.552514624962533674e-04,-1.299638674740713484e-03
-5.270859940627085072e-01,-2.979563394094409193e-03,1.962885325484854171e+00,5.134053982944951355e-02,-1.075351852087426570e-02,5.888722318379718823e-02,1.519736304013315220e-03,5.167872941003182063e-05,-1.201386935991817506e-03
-4.681987708789113189e-01,-1.459827090081093973e-03,1.962937004214264203e+00,5.013915289345769605e-02,-2.512181476336387137e-02,5.888284645501817849e-02,1.485154398215373468e-03,-3.436300530956781785e-04,-1.107803465495410533e-03
-4.093159244238931405e-01,2.532730813427959014e-05,1.962593374161168525e+00,4.903134942796228551e-02,-3.923527706282990690e-02,5.886672257490532800e-02,1.453307055587031976e-03,-7.314513145615375578e-04,-1.018787591721956320e-03
-3.504492018489878125e-01,1.478634363721311471e-03,1.961861922846606987e+00,4.801256183624032919e-02,-5.312005303271424145e-02,5.883906507328390267e-02,1.424058844908889345e-03,-1.112525435262190499e-03,-9.342474923849583557e-04
