x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
6.704682019355298062e-01,-1.378527747063022432e-02,2.041503509661723170e-01,1.885505761625901403e-02,1.380372788407885076e-01,6.183818841911215003e-03,5.642123938434037700e-04,3.956653985768665560e-03,-3.508689757903901696e-05
6.766520207774410212e-01,-1.322106507678682055e-02,2.081070049519409826e-01,1.881997071867997501e-02,1.310630933753244298e-01,6.299573136443914478e-03,5.622470798597942188e-04,3.760289336728644960e-03,-9.614651970027074390e-05
6.829515939138849356e-01,-1.265881799692702633e-02,2.118672942886696275e-01,1.872382419897970426e-02,1.242260223474517533e-01,6.409491191573302160e-03,5.585366695968988632e-04,3.567562805103757784e-03,-1.516148735687325444e-04
6.893610851054582378e-01,-1.210028132733012747e-02,2.154348570937733853e-01,1.857220932541097172e-02,1.175375139401800689e-01,6.513687269874668395e-03,5.532442233070616888e-04,3.378816460301387048e-03,-2.017862190628431918e-04
6.958747723753329062e-01,-1.154703710402306578e-02,2.188136735540747724e-01,1.837042310634812853e-02,1.110075289691263706e-01,6.612285253850158639e-03,5.465241035898116967e-04,3.194349518693573309e-03,-2.469470793298768341e-04
7.024870576291830648e-01,-1.100051300043325408e-02,2.220080230727683457e-01,1.812347602701825169e-02,1.046446344149544183e-01,6.705417400052149368e-03,5.385222106154188143e-04,3.014420992510424835e-03,-2.873760070966624447e-04
7.091924750292352142e-01,-1.046199078981783527e-02,2.250224440652787705e-01,1.783610001992158925e-02,9.845609371298294499e-02,6.793223171341900013e-03,5.293762238140209408e-04,2.839252249707074904e-03,-3.233433866382043331e-04
7.159856982005771142e-01,-9.932614566003814330e-03,2.278616963149858454e-01,1.751275663328338492e-02,9.244795371707491272e-02,6.875848144590746003e-03,5.192158489859266535e-04,2.669029483897022992e-03,-3.551112698302605342e-04
7.228615463451678602e-01,-9.413398717017887676e-03,2.305307257988828684e-01,1.715764536345312438e-02,8.662512837122476883e-02,6.953442991092906311e-03,5.081630697826924892e-04,2.503906091986085602e-03,-3.829332482595017295e-04
7.298149893362607665e-01,-8.905235647235195187e-03,2.330346318908689540e-01,1.677471211519362265e-02,8.099147906608829273e-02,7.026162526946988507e-03,4.963324025435457421e-04,2.344004960605300392e-03,-4.070543570836027136e-04
7.368411518632077550e-01,-8.408903244691649445e-03,2.353786368514742544e-01,1.636765775811001994e-02,7.554989169106744729e-02,7.094164830645843800e-03,4.838311535406009112e-04,2.189420660725638346e-03,-4.277110103406006614e-04
7.439353166938535988e-01,-7.925072091151048534e-03,2.375680575121998928e-01,1.593994674776941928e-02,7.030235040524854262e-02,7.157610425132743259e-03,4.707596777163173749e-04,2.040221550809601103e-03,-4.451309660108027783e-04
7.510929271189863421e-01,-7.454312413434731159e-03,2.396082790630094939e-01,1.549481578175861650e-02,6.525000813789752496e-02,7.216661521594947004e-03,4.572116380504699998e-04,1.896451789219211204e-03,-4.595333189454688105e-04
7.583095886405812891e-01,-6.997100775384261159e-03,2.415047308522287051e-01,1.503528246281314769e-02,6.039325389801734889e-02,7.271481322274286896e-03,4.432742647305773151e-04,1.758133256190619331e-03,-4.711285210672964269e-04
7.655810699628555760e-01,-6.553826510653683844e-03,2.432628641084193244e-01,1.456415394174585126e-02,5.573177689756057124e-02,7.322233379606690740e-03,4.290286133723135789e-04,1.625267387730638946e-03,-4.801184246250207732e-04
7.729033033424622667e-01,-6.124797897281370265e-03,2.448881314961499633e-01,1.408403551712083049e-02,5.126462756369246088e-02,7.369081009069300414e-03,4.145498215884285340e-04,1.497836921526690679e-03,-4.866963492279226255e-04
7.802723843515315671e-01,-5.710248075692941731e-03,2.463859684176766540e-01,1.359733916789290786e-02,4.699027549210307159e-02,7.412186753114946569e-03,3.999073632401659376e-04,1.375807557062153075e-03,-4.910471695712247814e-04
7.876845711046465137e-01,-5.310340712452775794e-03,2.477617759747388071e-01,1.310629199832168308e-02,4.290666441745736442e-02,7.451711893640022843e-03,3.851652997708425105e-04,1.259129531414826531e-03,-4.933474225584880829e-04
7.951362829982865366e-01,-4.925175412681933283e-03,2.490209055061536336e-01,1.261294457576319500e-02,3.901126425424113892e-02,7.487816010503411945e-03,3.703825280762214692e-04,1.147739112917545157e-03,-4.937654314383921328e-04
8.026240990087899485e-01,-4.554792884605711814e-03,2.501686446190711788e-01,1.211917914432480287e-02,3.530112029127349671e-02,7.520656583638651860e-03,3.556130244125217665e-04,1.041560014167719483e-03,-4.924614462627815298e-04
8.101447555924286004e-01,-4.199179860193190048e-03,2.512102046332388983e-01,1.162671769806202134e-02,3.177289962362721959e-02,7.550388636386906605e-03,3.409060838859834242e-04,9.405047267569965896e-04,-4.895877984696407614e-04
8.176951442288155070e-01,-3.858273776307206623e-03,2.521507093599958949e-01,1.113712989959238057e-02,2.842293488251428774e-02,7.577164417730819501e-03,3.263065551304292038e-04,8.444757800893376576e-04,-4.852890676269629167e-04
8.252723086465463265e-01,-3.531967221176777420e-03,2.529951851400852325e-01,1.065184083196541766e-02,2.524726536449341252e-02,7.601133121180936314e-03,3.118550698136442201e-04,7.533669259623398951e-04,-4.797022599930759329e-04
8.328734417677272628e-01,-3.220112151363133200e-03,2.537485520660475724e-01,1.017213857197234173e-02,2.224167563468197953e-02,7.622440638129224233e-03,2.975882666573486518e-04,6.670642517899172397e-04,-4.729569963119999859e-04
8.404958824058564870e-01,-2.922523884705784548e-03,2.544156163178374896e-01,9.699181575660341739e-03,1.940173168846739266e-02,7.641229343561484200e-03,2.835390097062255935e-04,5.854472245411246334e-04,-4.651757080371687891e-04
8.481371117494179712e-01,-2.638984874999558954e-03,2.550010635423786143e-01,9.234005867623172950e-03,1.672281476641162071e-02,7.657637912083958831e-03,2.697366006121147512e-04,5.083896677558485955e-04,-4.564738407416505522e-04
8.557947496615019300e-01,-2.369248274387444203e-03,2.555094532101344629e-01,8.777532026881522398e-03,1.420015289417102429e-02,7.671801162293490073e-03,2.562069847439831134e-04,4.357606743048969555e-04,-4.469600629912647005e-04
8.634665508237954201e-01,-2.113041289643461090e-03,2.559452138844393598e-01,8.330571963890257697e-03,1.182885025214594141e-02,7.683849927605179708e-03,2.429729509637094075e-04,3.674254568566404089e-04,-4.367364804334205458e-04
8.711504007514005998e-01,-1.870068338679751682e-03,2.563126393412960002e-01,7.893835483456837152e-03,9.603914446365938856e-03,7.693910951693028188e-03,2.300543249433805153e-04,3.032461390113927457e-04,-4.258988529707600709e-04
8.788443117030936280e-01,-1.640014013736371167e-03,2.566158854803073930e-01,7.467936630486077081e-03,7.520281778268423853e-03,7.702106806815156581e-03,2.174681559328360460e-04,2.430824890531368965e-04,-4.145368149432613822e-04
8.865464185099087846e-01,-1.422545857803535121e-03,2.568589679693605299e-01,7.053399815542815698e-03,5.572840592612735705e-03,7.708555833326857787e-03,2.052288969112809301e-04,1.867925990597929520e-04,-4.027340967231417268e-04
8.942549743432356424e-01,-1.217316960892254191e-03,2.570457605684203228e-01,6.650665718819673972e-03,3.756452790992314585e-03,7.713372098778759067e-03,1.933485780875258530e-04,1.342335115497306219e-04,-3.905687472602293805e-04
9.019683464420144015e-01,-1.023968382804728338e-03,2.571799940799700535e-01,6.260096971559444591e-03,2.065973595132717007e-03,7.716665375070319577e-03,1.818369737345010154e-04,8.526179609724682251e-05,-3.781133566369623833e-04
9.096850118170847210e-01,-8.421314090702273223e-04,2.572652558760673003e-01,5.881983614922482208e-03,4.962696445510435348e-04,7.718541132180289921e-03,1.707017623689166845e-04,3.973407824647834374e-05,-3.654352778880900349e-04
9.174035529492650110e-01,-6.714296467013106378e-04,2.573049899543137786e-01,5.516548337034392173e-03,-9.577644995860518356e-04,7.719100547091461983e-03,1.599486803098112324e-04,-2.492476935123111303e-06,-3.525968473012961249e-04
9.251226534963564729e-01,-5.114809663914994054e-04,2.573024974773786555e-01,5.163951489733096048e-03,-2.301191350270593954e-03,7.718440526564007698e-03,1.495816686622009973e-04,-4.155972469754853904e-05,-3.396556031518022795e-04
9.328410940229204806e-01,-3.618992977292984081e-04,2.572609377526811070e-01,4.824295886581293769e-03,-3.539016923752605522e-03,7.716653742510071190e-03,1.396030137940019902e-04,-7.760814121893222506e-05,-3.266645014509059197e-04
9.405577477654305518e-01,-2.222962839352964179e-04,2.571833296114621747e-01,4.497631385130387849e-03,-4.676178519319777738e-03,7.713828678760137336e-03,1.300134813927682079e-04,-1.107764631746999129e-04,-3.136721289013801039e-04
9.482715764441906892e-01,-9.228280254252822356e-05,2.570725531482874748e-01,4.183959256229007745e-03,-5.717533781105525216e-03,7.710049688095743647e-03,1.208124441984682450e-04,-1.412013639809361898e-04,-3.007229122212076548e-04
9.559816261322864328e-01,2.852964165594002827e-05,2.569313517843065386e-01,3.883236344007800090e-03,-6.667850963774966423e-03,7.705397058473062444e-03,1.119980035220964132e-04,-1.690171648341398658e-04,-2.878573237671796028e-04
9.636870231907594953e-01,1.405276451780364483e-04,2.567623346194723988e-01,3.595379020240620487e-03,-7.531800335992233988e-03,7.699947087424940939e-03,1.035671046716064988e-04,-1.943555783829875594e-04,-2.751120827464668961e-04
9.713869702781844362e-01,2.440947498496429471e-04,2.565679790410894112e-01,3.320266937494153591e-03,-8.313946653699295225e-03,7.693772163693379795e-03,9.551564641838608647e-05,-2.173454832254395619e-04,-2.625203519447858423e-04
9.790807424418778160e-01,3.396103962680290336e-04,2.563506335578639717e-01,3.057746585549367749e-03,-9.018742634507234679e-03,7.686940855190060873e-03,8.783858464261114652e-05,-2.381127273674010780e-04,-2.501119297002572274e-04
9.867676832970678769e-01,4.274489809106401801e-04,2.561125208304965706e-01,2.807634655849110521e-03,-9.650523373057811466e-03,7.679518002450258507e-03,8.053003030597478745e-05,-2.567799587488983626e-04,-2.379134367163806933e-04
9.944472012995181354e-01,5.079790112166149675e-04,2.558557408717476722e-01,2.569721219132729828e-03,-1.021350163416234226e-02,7.671564816788101204e-03,7.358334190622805096e-05,-2.734664811980258570e-04,-2.259484977228548054e-04
1.002118766116306237e+00,5.815623531228430185e-04,2.555822743905496464e-01,2.343772721409875023e-03,-1.071176396429333010e-02,7.663138982417549983e-03,6.699121257196780956e-05,-2.882881340784404500e-04,-2.142379177097163134e-04
1.009781905098723787e+00,6.485535656948108281e-04,2.552939862564712059e-01,2.129534803700158709e-03,-1.114926756722796168e-02,7.654294761857638463e-03,6.074575196249516230e-05,-3.013571939986525727e-04,-2.027998525821143178e-04
1.017436199860581425e+00,7.092993176573059904e-04,2.549926290624725533e-01,1.926734951118044391e-03,-1.152983788553829832e-02,7.645083103972050154e-03,5.483856313904145359e-05,-3.127822971143445763e-04,-1.916499742895384859e-04
1.025081282964553475e+00,7.641378807963474440e-04,2.546798467653582088e-01,1.735084976828505906e-03,-1.185716683944542695e-02,7.635551754059610730e-03,4.926081457736982989e-05,-3.226683804116725618e-04,-1.808016301292525614e-04
1.032716834718613086e+00,8.133986953737172738e-04,2.543571783849465362e-01,1.554283346699253344e-03,-1.213481166966072673e-02,7.625745365439362544e-03,4.400330749356601550e-05,-3.311166406646526283e-04,-1.702659964020870973e-04
1.040342580084052448e+00,8.574020028672832893e-04,2.540260617442818836e-01,1.384017350297166247e-03,-1.236619433943654707e-02,7.615705612026291149e-03,3.905653865556252356e-05,-3.382245095945868307e-04,-1.600522261947195761e-04
1.047958285696078740e+00,8.964585415228458129e-04,2.536878372346872967e-01,1.223965124102446671e-03,-1.255460144778336624e-02,7.605471301425525965e-03,3.441075885365376102e-05,-3.440856440248829529e-04,-1.501675914663039811e-04
1.055563756997504266e+00,9.308693003764995739e-04,2.533437515906624138e-01,1.073797532636142690e-03,-1.270318461161542428e-02,7.595078488115136750e-03,3.005602720252428892e-05,-3.487899297085483852e-04,-1.406176193102874053e-04
1.063158835485619402e+00,9.609253275790238628e-04,2.529949616609538654e-01,9.331799133258552844e-04,-1.281496127533161659e-02,7.584560586334276877e-03,2.598226144765489014e-05,-3.524234976858831025e-04,-1.314062224986733843e-04
1.070743396071953679e+00,9.869075890266787530e-04,2.526425381632679823e-01,8.017736908271819000e-04,-1.289281590824441562e-02,7.573948482303194396e-03,2.217928444673417099e-05,-3.550687520413320364e-04,-1.225358243498262528e-04
1.078317344554256874e+00,1.009086873473412924e-03,2.522874694112266503e-01,6.792378664773556472e-04,-1.293950155291900828e-02,7.563270645452258023e-03,1.863686699541365621e-05,-3.568044079815257952e-04,-1.140074779654513511e-04
1.085880615199709132e+00,1.027723740468826580e-03,2.519306650032451245e-01,5.652303885119042961e-04,-1.295764168887682428e-02,7.552553238382442302e-03,1.534476716462309515e-05,-3.577055392317007865e-04,-1.058209799324813104e-04
1.093433168438091574e+00,1.043068507633449675e-03,2.515729594640134237e-01,4.594094085794229857e-04,-1.294973237857239938e-02,7.541820225265505329e-03,1.229276631415829844e-05,-3.578436337842161308e-04,-9.797497856186805978e-05
1.100974988663357079e+00,1.055361273947607974e-03,2.512151158302292075e-01,3.614344300175549259e-04,-1.291814466418831318e-02,7.531093478468919855e-03,9.470701944457341967e-06,-3.572866571027732974e-04,-9.046707677791345371e-05
1.108506082141825999e+00,1.064831975892065316e-03,2.508578291731264343e-01,2.709673532396414722e-04,-1.286512718544579811e-02,7.520392883178628196e-03,6.868497545181422026e-06,-3.560991219286879783e-04,-8.329392976620870245e-05
1.116026475025004627e+00,1.071700473437246738e-03,2.505017300511977463e-01,1.876734234734327698e-04,-1.279280899079828469e-02,7.509736439848646583e-03,4.476189595996240417e-06,-3.543421638811938834e-04,-7.645133748592794715e-05
1.123536211464853274e+00,1.076176663033242978e-03,2.501473878873165524e-01,1.112220859875048226e-04,-1.270320251591332272e-02,7.499140364300549422e-03,2.283951871345692858e-06,-3.520736221029330260e-04,-6.993433218291486737e-05
1.131035351829153823e+00,1.078460614904588671e-03,2.497953142652136194e-01,4.128775380458996205e-05,-1.259820670481869714e-02,7.488619185342937357e-03,2.821171969495141207e-07,-3.493481242505258599e-04,-6.373726103542002143e-05
1.138523971014496761e+00,1.078742732101538185e-03,2.494459661409630935e-01,-2.244950723083005261e-05,-1.247961025089379915e-02,7.478185839782325317e-03,-1.538803198039041809e-06,-3.462171751555387367e-04,-5.785386405817456842e-05
1.146002156854279086e+00,1.077203928903499143e-03,2.490997489658075548e-01,-8.030337128900462103e-05,-1.234909493640028340e-02,7.467851764734190212e-03,-3.188102593349069480e-06,-3.427292485486121976e-04,-5.227734740693882958e-05
1.153470008619013276e+00,1.074015826310150074e-03,2.487570197172589426e-01,-1.325807186959434506e-04,-1.220823905115807871e-02,7.457626987140475450e-03,-4.674863818760746290e-06,-3.389298812662977500e-04,-4.700045222726535049e-05
1.160927635606153752e+00,1.069340962491389328e-03,2.484180898359926448e-01,-1.795811709232088011e-04,-1.205852087130789702e-02,7.447520210430491616e-03,-6.007946293251154382e-06,-3.348617694232669528e-04,-4.201551921963230570e-05
1.168375155816584243e+00,1.063333016198138173e-03,2.480832280665693779e-01,-2.215966901428411068e-04,-1.190132218121980716e-02,7.437538898279250077e-03,-7.195974935441176723e-06,-3.305648660315574361e-04,-3.731454902994210373e-05
1.175812694714863493e+00,1.056137041262696996e-03,2.477526632005378204e-01,-2.589112391727832105e-04,-1.173793182367461642e-02,7.427689355422817385e-03,-8.247330822643006432e-06,-3.260764796153836631e-04,-3.288925862067069907e-05
1.183240384070286311e+00,1.047889710440053990e-03,2.474265867209224368e-01,-2.918004977934539096e-04,-1.156954926229577900e-02,7.417976805500936521e-03,-9.170143481135361110e-06,-3.214313734237472797e-04,-2.873113382419954483e-05
1.190658360875787247e+00,1.038719566958918629e-03,2.471051553474986895e-01,-3.205316316176534544e-04,-1.139728814464738976e-02,7.408405465926470868e-03,-9.972284694178190287e-06,-3.166618648035302019e-04,-2.483147813639712681e-05
1.198066766341713718e+00,1.028747282264740439e-03,2.467884934826951593e-01,-3.453631097540505812e-04,-1.122217985291090736e-02,7.398978619771456877e-03,-1.066136371895309333e-05,-3.117979244355029156e-04,-2.118145800251763824e-05
1.205465744961485175e+00,1.018085918545787345e-03,2.464766955582596564e-01,-3.665445677565682195e-04,-1.104517703063994001e-02,7.389698684684864460e-03,-1.124472380873808679e-05,-3.068672750727308163e-04,-1.777214468874583958e-05
