x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.954599753842517051e+00,9.291167526237567587e-02,7.613052312719587045e-01,1.593108522271675653e+00,-4.962907976023887002e-01,2.442793211337801473e-02,5.191647739053578681e-02,1.060765672000015813e-01,2.800342408116256454e-01
-1.930171821729139037e+00,1.448281526529114627e-01,8.673817984719602858e-01,1.873142763083301299e+00,-3.350819307436368799e+00,2.585631480066097332e-02,5.730744977584423250e-02,-1.080695171290491086e-02,8.018062661490210630e-02
-1.904315506928478063e+00,2.021356024287556952e-01,8.565748467590553750e-01,1.953323389698203405e+00,-5.699414203334182361e+00,2.427239368914646533e-02,5.775948118037557699e-02,-9.473860787688803686e-02,-4.959428746121075093e-02
-1.880043113239331598e+00,2.598950836091312722e-01,7.618362388821673381e-01,1.903729102236992654e+00,-7.572125465764337093e+00,2.040438268284017198e-02,5.482705681788330176e-02,-1.630823947446919941e-01,-1.457495123444361163e-01
-1.859638730556491426e+00,3.147221404270145739e-01,5.987538441374753440e-01,1.757979589892556538e+00,-8.978834099347603015e+00,1.470489011806597190e-02,4.945487374111878776e-02,-2.168578316255293514e-01,-2.125940062396889374e-01
-1.844933840438425454e+00,3.641770141681333617e-01,3.818960125119459925e-01,1.545385583652867600e+00,-9.943213977122514535e+00,7.603191965874778191e-03,4.246761721972697190e-02,-2.565935114789996696e-01,-2.537812101856771196e-01
-1.837330648472550676e+00,4.066446313878603336e-01,1.253025010329463507e-01,1.291604373467190481e+00,-1.050767652229798976e+01,-4.941428392504221279e-04,3.456800547923921663e-02,-2.832638672503658972e-01,-2.737252617062089222e-01
-1.837824791311801098e+00,4.412126368670995502e-01,-1.579613662174195743e-01,1.017879111760981559e+00,-1.072863269078823656e+01,-9.217624310669414456e-03,2.631898959559614282e-02,-2.983586301345377834e-01,-2.772835085145978207e-01
-1.847042415622470513e+00,4.675316264626956930e-01,-4.563199963519573576e-01,7.405956032463837380e-01,-1.066836171516455423e+01,-1.824745378927428163e-02,1.814021585125180636e-02,-3.036981090238067282e-01,-2.691383433794126145e-01
-1.865289869411744794e+00,4.856718423139474994e-01,-7.600181053757640859e-01,4.714572598669711234e-01,-1.038765270132991603e+01,-2.731967434909776671e-02,1.032106630379053813e-02,-3.011859682339906863e-01,-2.533047516660622556e-01
-1.892609543760842561e+00,4.959929086177380375e-01,-1.061204073609754772e+00,2.181525082009088956e-01,-9.941069658414271260e+00,-3.622564895231117355e-02,3.044272200302011733e-03,-2.926094958663638668e-01,-2.329045021039302943e-01
-1.928835192713153734e+00,4.990371808180400492e-01,-1.353813569476118639e+00,-1.475199390302139868e-02,-9.374866738909757302e+00,-4.480686120805121853e-02,-3.587381521298838027e-03,-2.795258553525425960e-01,-2.101741839736739892e-01
-1.973642053921204953e+00,4.954497992967412112e-01,-1.633339424828661235e+00,-2.249261778766953879e-01,-8.726758327209726218e+00,-5.294745643988352235e-02,-9.526710428057860724e-03,-2.632243970250378595e-01,-1.866078774775108418e-01
-2.026589510361088475e+00,4.859230888686833505e-01,-1.896563821853699094e+00,-4.115340553542062296e-01,-8.026686494748242140e+00,-6.056637913200813017e-02,-1.476274903446866960e-02,-2.447372815219368558e-01,-1.631433450107155347e-01
-2.087155889493096605e+00,4.711603398342146809e-01,-2.141301103375635950e+00,-5.746774003649217644e-01,-7.297976495958792498e+00,-6.761016927133889354e-02,-1.930676618830895475e-02,-2.248729234030730773e-01,-1.403360658019422447e-01
-2.154766058764435499e+00,4.518535736459057262e-01,-2.366174026778709027e+00,-7.150134661668640090e-01,-6.558537189954305902e+00,-7.404685330783866704e-02,-2.318294921450581025e-02,-2.042557334384245138e-01,-1.184978290260219058e-01
-2.228812912072274166e+00,4.286706244313999159e-01,-2.570429760217133541e+00,-8.335112951928859149e-01,-5.821948021704270282e+00,-7.986099237679411544e-02,-2.642263951634787889e-02,-1.833637077340823929e-01,-9.779636467894448071e-02
-2.308673904449068282e+00,4.022479849150520370e-01,-2.753793467951215934e+00,-9.313076598718303956e-01,-5.098378326531012306e+00,-8.504977391350720950e-02,-2.906103488430222814e-02,-1.625605234259333010e-01,-7.832136337100359391e-02
-2.393723678362575491e+00,3.731869500307498089e-01,-2.916353991377149235e+00,-1.009629023242833989e+00,-4.395335548491719813e+00,-8.961997220731054981e-02,-3.113547230248553399e-02,-1.421214504968659753e-01,-6.012470808288550295e-02
-2.483343650569886041e+00,3.420514777282642749e-01,-3.058475441874015210e+00,-1.069753731325719492e+00,-3.718260344211683499e+00,-9.358560001196636335e-02,-3.268463286839479176e-02,-1.222535576572076899e-01,-4.324233172797331548e-02
-2.576929250581852404e+00,3.093668448598694831e-01,-3.180728999531222900e+00,-1.112996063053692808e+00,-3.070993191741003159e+00,-9.696609372427911211e-02,-3.374821178650055931e-02,-1.031111077682762556e-01,-2.770378252745708814e-02
-2.673895344306131516e+00,2.756186330733689238e-01,-3.283840107299499156e+00,-1.140699845581149896e+00,-2.456137071240956260e+00,-9.978490247995042139e-02,-3.436675682480427874e-02,-8.480711179294386781e-02,-1.353417252061284159e-02
-2.773680246786081938e+00,2.412518762485646451e-01,-3.368647219092443024e+00,-1.154234018101762738e+00,-1.875338022696434237e+00,-1.020683794662846644e-01,-3.458150014327823762e-02,-6.742193964613019119e-02,-7.519774190887229537e-04
-2.875748626252366602e+00,2.066703761052864075e-01,-3.436069158738573215e+00,-1.154985995520851461e+00,-1.329501800138038092e+00,-1.038448987876212648e-01,-3.443409737798844295e-02,-5.100975952320885298e-02,1.063482408198357376e-02
-2.979593525039987867e+00,1.722362787272979645e-01,-3.487078918261782068e+00,-1.144351171438867887e+00,-8.189613451611454931e-01,-1.051441421940966237e-01,-3.396625034010500310e-02,-3.560343181494474152e-02,2.063258122479871837e-02
-3.084737667234084491e+00,1.382700283871929614e-01,-3.522682350076726809e+00,-1.123718590214069168e+00,-3.436066871035005077e-01,-1.059965166147596172e-01,-3.321923045922695050e-02,-2.121833940679795916e-02,2.926473613462565737e-02
-3.190734183848844108e+00,1.050507979279660109e-01,-3.543900689483524769e+00,-1.094453854079443511e+00,9.701373191197354418e-02,-1.064326758850624444e-01,-3.223334306412094230e-02,-7.855502342950959616e-03,3.657301996365758257e-02
-3.297166859733906552e+00,7.281745486384506860e-02,-3.551756191826475728e+00,-1.057880834115785929e+00,5.036134499130373587e-01,-1.064831287632665990e-01,-3.104738132541778189e-02,4.495790084003470355e-03,4.261699119161388438e-02
-3.403649988497173151e+00,4.177007353842728671e-02,-3.547260401742472258e+00,-1.015263842924172044e+00,8.771049462781910222e-01,-1.061779209206812347e-01,-2.969811679011043204e-02,1.585568872589737666e-02,4.747212017215318713e-02
-3.509827909417854386e+00,1.207195674831685293e-02,-3.531404713016574881e+00,-9.677917227520188570e-01,1.218549364734997198e+00,-1.055463817955129002e-01,-2.821986453373490078e-02,2.625176110781479721e-02,5.122679812096675445e-02
-3.615374291213367286e+00,-1.614790778541804611e-02,-3.505152951908760084e+00,-9.165649246310521026e-01,1.529116186490856233e+00,-1.046169287586535823e-01,-2.664414843675521477e-02,3.571720388953325553e-02,5.397871734263259835e-02
-3.719991219972020868e+00,-4.279205622217326088e-02,-3.469435748019226828e+00,-8.625862072884195042e-01,1.810050829757048785e+00,-1.034169216257967427e-01,-2.499947883822445371e-02,4.428928217190186700e-02,5.583105274813693342e-02
-3.823408141597817611e+00,-6.779153506039771460e-02,-3.425146465847324961e+00,-8.067551545402825708e-01,2.062648627767682985e+00,-1.019725606787109662e-01,-2.331124290028331603e-02,5.200799552728296860e-02,5.688880585951838764e-02
-3.925380702276528577e+00,-9.110277796068103062e-02,-3.373138470320041993e+00,-7.498663486807641831e-01,2.288234033754517505e+00,-1.003088214110321452e-01,-2.160169871300003652e-02,5.891496725689782110e-02,5.725556995503566782e-02
-4.025689523687560722e+00,-1.127044766736810671e-01,-3.314223503063144172e+00,-6.926107787257285153e-01,2.488144125567727016e+00,-9.844941940380991241e-02,-1.989005796656244385e-02,6.505254798850623743e-02,5.703087290798536380e-02
-4.124138943091370635e+00,-1.325945346402435110e-01,-3.249170955074637934e+00,-6.355799058177431515e-01,2.663715646374648305e+00,-9.641679912891643056e-02,-1.819263877168095234e-02,7.046311679734929001e-02,5.630816044149722366e-02
-4.220555742220287065e+00,-1.507871734119244633e-01,-3.178707838277288644e+00,-5.792717453762459279e-01,2.816274935098014076e+00,-9.423214108181898752e-02,-1.652306946202752869e-02,7.518855699353199640e-02,5.517341005194698056e-02
-4.314787883302106053e+00,-1.673102428739519920e-01,-3.103519281283756648e+00,-5.240983353242989473e-01,2.947130190357595048e+00,-9.191538239238905561e-02,-1.489252529131510072e-02,7.926988011708502313e-02,5.370431632060590488e-02
-4.406703265694495109e+00,-1.822027681652670927e-01,-3.024249401166671625e+00,-4.703940190036930424e-01,3.057565592554764233e+00,-8.948524687817993595e-02,-1.330998217654061344e-02,8.274697060819447003e-02,5.196995992723435487e-02
-4.496188512572675045e+00,-1.955127503418077062e-01,-2.941502430558477155e+00,-4.184240590764586876e-01,3.148836881422643508e+00,-8.695928131641927905e-02,-1.178247445881502875e-02,8.565842482473318142e-02,5.003086166403591939e-02
-4.583147793889094324e+00,-2.072952248006227349e-01,-2.855844005733743973e+00,-3.683931974124227682e-01,3.222168056079227405e+00,-8.435389546285954054e-02,-1.031534661006819342e-02,8.804146075962959728e-02,4.793932400148559481e-02
-4.667501689351953864e+00,-2.176105714106909284e-01,-2.767802544974114376e+00,-3.204538734109371734e-01,3.278748927971476768e+00,-8.168440400241205879e-02,-8.912491606857642079e-03,8.993187839330740729e-02,4.573997192794182487e-02
-4.749186093354365923e+00,-2.265230630175485704e-01,-2.677870666580806969e+00,-2.747139014829953485e-01,3.319733314555108894e+00,-7.896506916081769134e-02,-7.576571144848415207e-03,9.136405443936901349e-02,4.347041796487155496e-02
-4.828151162515183614e+00,-2.340996341623969856e-01,-2.586506612141437955e+00,-2.312434835181237935e-01,3.346237710820963329e+00,-7.620914313812132690e-02,-6.309214900564186213e-03,9.237095893791114065e-02,4.116199080972796076e-02
-4.904360305653304941e+00,-2.404088490629611718e-01,-2.494135653203526815e+00,-1.900814927083958328e-01,3.359340317304978285e+00,-7.342890985118266656e-02,-5.111197649289467293e-03,9.298418442394407180e-02,3.884048110794036113e-02
-4.977789215504487608e+00,-2.455200467122506391e-01,-2.401151468779582743e+00,-1.512410116004554717e-01,3.360080336586241501e+00,-7.063572570831588848e-02,-3.982594250261289881e-03,9.323398115163250566e-02,3.652687042910768289e-02
-5.048424941212803496e+00,-2.495026409625119290e-01,-2.307917487627950237e+00,-1.147141411713477888e-01,3.349457476624813079e+00,-6.784005930138103935e-02,-2.922913365019680354e-03,9.314929404505889465e-02,3.423802012197280087e-02
-5.116265000514184536e+00,-2.524255543275316094e-01,-2.214768193582891342e+00,-8.047612104937498789e-02,3.328431618761905852e+00,-6.505153000447183587e-02,-1.931211342491134797e-03,9.275779872362299727e-02,3.198730528635328196e-02
-5.181316530518656371e+00,-2.543567656700227442e-01,-2.122010394859268345e+00,-4.848881576302170593e-02,3.297922623060729030e+00,-6.227894552934554184e-02,-1.006188045042322177e-03,9.208593516113028343e-02,2.978518571361586653e-02
-5.243595476048001913e+00,-2.553629537150650664e-01,-2.029924459698138062e+00,-1.870363004940583940e-02,3.258810253714208738e+00,-5.953033851760380912e-02,-1.462665571977384005e-04,9.115893839956501488e-02,2.763971062362186384e-02
-5.303125814565605722e+00,-2.555092202722628048e-01,-1.938765521298573047e+00,8.936080574216024447e-03,3.211934214234996698e+00,-5.681300225846275254e-02,6.503412411467679455e-04,9.000086629511261371e-02,2.555695757669082871e-02
-5.359938816824068475e+00,-2.548588790311160368e-01,-1.848764655003460433e+00,3.449303815090685316e-02,3.158094286294122810e+00,-5.413352561606377122e-02,1.385581304540917102e-03,8.863462462126903141e-02,2.354140838818762071e-02
-5.414072342440132246e+00,-2.534732977265751197e-01,-1.760130030382191402e+00,5.803444653909447387e-02,3.098050569750833816e+00,-5.149782723799312123e-02,2.061514431474287257e-03,8.708199003397698590e-02,2.159626643640785021e-02
-5.465570169678125367e+00,-2.514117832951008324e-01,-1.673048040348214416e+00,7.963071297550232408e-02,3.032523820727359265e+00,-4.891118909951508442e-02,2.680281977257281678e-03,8.536363151545089956e-02,1.972372074160806676e-02
-5.514481358777640452e+00,-2.487315013178435508e-01,-1.587684408832763516e+00,9.935443371711039084e-02,2.962195887096894520e+00,-4.637828942051136494e-02,3.244078760581692311e-03,8.349913086114457705e-02,1.792516252370020269e-02
-5.560859648198151817e+00,-2.454874225572618585e-01,-1.504185277971618939e+00,1.172795962408105935e-01,2.887710239405356649e+00,-4.390323497472436998e-02,3.755131828725027932e-03,8.150700279889999678e-02,1.620136016724259276e-02
-5.604762883172876187e+00,-2.417322907285368305e-01,-1.422678275172718942e+00,1.334809564080531863e-01,2.809672594231500842e+00,-4.148959279469899286e-02,4.215683921133112078e-03,7.940471522987091468e-02,1.455259831599228781e-02
-5.646252475967575180e+00,-2.375166068074037184e-01,-1.343273559942848028e+00,1.480335547240454741e-01,2.728651627363174015e+00,-3.914042126268491018e-02,4.627980637835316102e-03,7.720870998901396831e-02,1.297878649299741283e-02
-5.685392897230260090e+00,-2.328886261695684023e-01,-1.266064849953834059e+00,1.610123412170428869e-01,2.645179772571005117e+00,-3.685830056642203090e-02,4.994260475873285587e-03,7.493442447417653085e-02,1.147954230667197484e-02
-5.722251197796682121e+00,-2.278943656936951168e-01,-1.191130425479657529e+00,1.724918835237148618e-01,2.559754100729024984e+00,-3.464536248990945921e-02,5.316747041082814373e-03,7.259631438909064372e-02,1.005425380123778356e-02
-5.756896560286591580e+00,-2.225776186526123024e-01,-1.118534111090566885e+00,1.825461373249526453e-01,2.472837273192018070e+00,-3.250331950320717311e-02,5.597642871715824420e-03,7.020787776342807263e-02,8.702125013450662250e-03
-5.789399879789798753e+00,-2.169799757808964780e-01,-1.048326233327138812e+00,1.912482623384033076e-01,2.384858563588784897e+00,-3.043349311146847924e-02,5.839124424710656625e-03,6.778168034164999689e-02,7.422208303811100860e-03
-5.819833372901267232e+00,-2.111408513561858213e-01,-9.805445529854888154e-01,1.986704706422144084e-01,2.296214939403985689e+00,-2.843684142113289681e-02,6.043337875939192028e-03,6.532938239832486449e-02,6.213426605476329856e-03
-5.848270214322400129e+00,-2.050975134802466293e-01,-9.152151705871639509e-01,2.048838972476907383e-01,2.207272196789478613e+00,-2.651398588141340440e-02,6.212395471128201452e-03,6.286176691736855560e-02,5.074588146967096147e-03
-5.874784200203813533e+00,-1.988851180091184279e-01,-8.523534036697953953e-01,2.099584853946578344e-01,2.118366139466528519e+00,-2.466523716058866000e-02,6.348372236453903028e-03,6.038876910146684374e-02,4.004395920895242877e-03
-5.899449437364402193e+00,-1.925367457726645248e-01,-7.919646345683285515e-01,2.139628813155530773e-01,2.029803794021670438e+00,-2.289062011923359563e-02,6.453302917941661221e-03,5.791950707164950085e-02,3.001453642093809826e-03
-5.922340057483635789e+00,-1.860834428547228636e-01,-7.340451274966790507e-01,2.169643349576468871e-01,1.941864652459242224e+00,-2.118989784652924868e-02,6.529179067013224369e-03,5.546231363411247006e-02,2.064269672353513663e-03
-5.943529955330165038e+00,-1.795542637877096392e-01,-6.785828138625665806e-01,2.190286046300004008e-01,1.854801934354223913e+00,-1.956259473037036400e-02,6.577946227696890302e-03,5.302476892546925669e-02,1.191259984792053528e-03
-5.963092550060535402e+00,-1.729763175600127489e-01,-6.255580449370973239e-01,2.202198646147924543e-01,1.768843860092896181e+00,-1.800801853748357217e-02,6.601501210099697259e-03,5.061373377182776245e-02,3.807510386976964423e-04
-5.981100568598018974e+00,-1.663748163499130517e-01,-5.749443111652695615e-01,2.206006156534901508e-01,1.684194927206248638e+00,-1.652528148508292105e-02,6.601689456191717209e-03,4.823538355405398992e-02,-3.690168717325192915e-04
-5.997625850083101895e+00,-1.597731268937213345e-01,-5.267089276112155716e-01,2.202315987817576315e-01,1.601037183123575458e+00,-1.511332029214784711e-02,6.580302517859182299e-03,4.589524237210357294e-02,-1.059885427609874586e-03
-6.012739170375249742e+00,-1.531928243758621522e-01,-4.808136852391119986e-01,2.191717133541477569e-01,1.519531486852540914e+00,-1.377091520387896395e-02,6.539075676366634671e-03,4.359821732824153973e-02,-1.693773005861320957e-03
-6.026510085579128706e+00,-1.466537486994955175e-01,-4.372154679108704589e-01,2.174779403482864359e-01,1.439818753629439785e+00,-1.249670798911672875e-02,6.479685736558632447e-03,4.134863271396549411e-02,-2.272668277310374574e-03
